team,timestamp,tweet_text,userid 
seahawks,2022-12-23 14:58:53+00:00,"b'NEW Column: My Biggest Week 16 #FantasyFootball Sleepers \xf0\x9f\x98\xb4  \xf0\x9f\x8f\x88Rookies, #Seahawks and backup QBs  \xe2\xac\x87\xef\xb8\x8f https://t.co/TOtBsYD1IT'",2236537028
seahawks,2022-12-23 14:53:08+00:00,b'Exceptionally Curated Luxury Linens &amp; Home Interiors Since 2003. QEXSPGG  https://t.co/2lLszBxufW  #seahawks #Intake #cellphone #payments #Obedience #butter #mi #jobsearch #Municipal #Tyrone #Syllable #sweaters #transportation https://t.co/yQv97O6JkL',1577090561382694912
seahawks,2022-12-23 14:52:45+00:00,"b'@ZKantzFF @Buchey19 Couldn\xe2\x80\x99t agree more, especially on the intangibles. Just curious if #Seahawks find a price point they are comfortable with or if we see him elsewhere.'",49385488
seahawks,2022-12-23 14:51:03+00:00,b'Referee Clete Blakeman\xe2\x80\x99s crew assigned to work Chiefs-Seahawks game #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/4SUhMrdNZ6',3007171770
seahawks,2022-12-23 14:42:44+00:00,b'Seahawks RB Walker to play vs. Chiefs on Saturday  https://t.co/uo0ryooEqq  #NFL #Seahawks',23539150
seahawks,2022-12-23 14:32:11+00:00,b'@GenoSmith3 is Pro Bowl Bound! #HailWV #Seahawks https://t.co/VCT4dkDxAg',1036702646156054530
seahawks,2022-12-23 14:21:03+00:00,b'@FootballLearn1 In that jersey #seahawks https://t.co/DMyu3S1w8S',1447192011178582017
seahawks,2022-12-23 13:55:50+00:00,b'Tariq Woolen: Between Two Bellores With Nick Bellore https://t.co/35tHHqAx65 via @YouTube #Seahawks',1268674659433709579
seahawks,2022-12-23 13:48:35+00:00,b'Collectif Clothing Vintage Style SJVBALL  https://t.co/oMBiCxkZi7  #mount #Ronnie #Tang #sec #Felipe #Freshness #europaleague #Arabia #plastic #seahawks #Ruling #Mcbride #colorado #srilanka https://t.co/0olfdp0A31',1582057695187812354
seahawks,2022-12-23 13:45:02+00:00,b'Chiefs vs. Seahawks broadcast map: Will you be able to watch on TV? #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/999IkguigW',3007171770
seahawks,2022-12-23 13:36:25+00:00,b'NFL Week 16  #Pootie\xf0\x9f\x95\xba\xf0\x9f\x8f\xbe can feel the magic in the air. Only fade if you hate Christmas.   Giants/Vikings O48 (-110) Seahawks +10 (-110)  #NFL #bettingtips #GamblingTwitter #sportsbet #NFLPicks #TogetherBlue #SKOL #Seahawks #WinterStorm #Messi\xf0\x93\x83\xb5',1204243393670463488
seahawks,2022-12-23 13:07:48+00:00,b'Aliexpress Trending Electronics Products VPHYFUX  https://t.co/H3OpvvGliA  #seahawks #Soloist #blackandgold #sexoffender #Tours #Allele #Maclean #Tort #Midwest #Cellar #Ymca #Subsidiary #blackandyellow https://t.co/WIOWEigwA2',1575827731933429760
seahawks,2022-12-23 12:51:03+00:00,"b'Seahawks expect to have Ken Walker, DeeJay Dallas on Saturday #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/lMl457gP7X'",3007171770
seahawks,2022-12-23 12:48:42+00:00,"b'@RSherman_25 @MoveTheSticks Every #Seahawks fan says ""just one more, please"" https://t.co/iI70tl6i20'",386416120
seahawks,2022-12-23 12:40:39+00:00,b'Good morning @12s it\xe2\x80\x99s #BlueFriday!! Go #Seahawks \xf0\x9f\x92\x99\xf0\x9f\x92\x9a https://t.co/4IjndyEbO3',1186797332
seahawks,2022-12-23 11:38:02+00:00,"b'Tariq Woolen: Between Two Bellores With Nick Bellore (I enjoy this dry humor, but ...    https://t.co/m3T7jOzpml   #Football #NationalFootballConference #NationalFootballConferenceWestDivision #NationalFootballLeague #NFL #Seahawks #Seattle #SeattleSeahawks #Washington https://t.co/5Ry5on3FLE'",1073812246537609216
seahawks,2022-12-23 11:37:00+00:00,"b'Happy Holidays!  Picks of the week and #NFLplayoffmachine  #vikings still frauds #seahawks are frauds and the AFC will play through wk 18!  We are live on Tues at 430pm CST.  Podcast release Wed, Thurs and Friday Mornings!  https://t.co/A9aCVfKgUV'",1433545520987967489
seahawks,2022-12-23 11:05:03+00:00,b'Custom Holiday T-Shirts &amp; Shirts APEUGMM  https://t.co/mC9O4Rgwnz  #Vial #Compendium #Optics #seahawks #horse #Rendering #Dolly #rain #Specification #srilankan #reuters #painting #shopmycloset https://t.co/paaIwq83Js',1585775756977872899
seahawks,2022-12-23 10:39:00+00:00,"b'NFL Week 16 roundtable: Eagles-Cowboys, Packers-Dolphins, the race for the AFC\xe2\x80\x99s top seed #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/uU4nlqCnHs'",3007171770
seahawks,2022-12-23 10:28:01+00:00,b'Why Geno Smith never wrote back: Seahawks QB\xe2\x80\x99s path from backup to Pro Bowler #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/Qz2p1AEyJA',3007171770
seahawks,2022-12-23 10:16:45+00:00,"b""Please make me a winner! I haven't been to a Seahawk game since the '80s. It would be a thrill of a lifetime to win. #Seahawks #GoSeahawks https://t.co/YXrKLojeMH""",1088971456552173570
seahawks,2022-12-23 09:55:00+00:00,"b""Fann: 3 questions that will dictate Seahawks' chances vs Chiefs #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/PBDf0CrVjU""",3007171770
seahawks,2022-12-23 09:21:18+00:00,"b""Our tape review of the #Seahawks' 21-13 loss to the 49ers is now available on podcast platforms! https://t.co/FceT27p31K""",1169369472114798592
seahawks,2022-12-23 08:40:45+00:00,"b'Passionate about interiors, we travel the world for the best in design, decor, and personal style. AZO4GWW  https://t.co/wu6nTTQ5fJ  #wetdream #Titan #aaronwatson #Lister #seahawks #overwatch #bear #benefits #smile #otd #Reproduction #Brisbane #jail #Spindle https://t.co/YSW9tETdlV'",1575137999498747907
seahawks,2022-12-23 08:38:01+00:00,b'Fann: 3 questions that will dictate Seahawks\xe2\x80\x99 chances vs Chiefs #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/PiVZpsTYlD',3007171770
seahawks,2022-12-23 07:50:02+00:00,"b""Seahawks Mic'd Up: Coby Bryant - Week 15 vs. 49ers #Seattle #Seahawks #NFL Video: https://t.co/De8bKyevm3""",115527852
seahawks,2022-12-23 07:46:55+00:00,"b'Passionate about interiors, we travel the world for the best in design, decor, and personal style. ZYEZIFF  https://t.co/rf6Inq7Han  #yoakum #wildrose #Hz #Cisco #walking #tasting #seahawks #listenlive #Naturalist #Binding #tennesseewhiskey #Malacca #casino https://t.co/E9igRrIalX'",1575137999498747907
seahawks,2022-12-23 07:10:03+00:00,"b'Pete Carroll: Taking on the Chiefs in frigid temps will make Seahawks more focused, determined #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/rkkfMxJdEE'",3007171770
seahawks,2022-12-23 07:06:46+00:00,b'\xe2\x80\x98Thursday Night Football\xe2\x80\x99 picks and open thread: Jaguars at Jets  https://t.co/4CH3tXEJtf  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Seattle #Seahawks #SeattleSeahawks #NFC #FieldGulls By: Lyle Goldstein  Bob Self/Florida Times-Union / USA TODAY NETWORK On... https://t.co/kZ4M7b9kUP',1404883937617494017
seahawks,2022-12-23 07:04:01+00:00,"b""Fantasy Injury Updates: Latest news on Brandin Cooks, Treylon Burks, Marquise Goodwin affecting Week 16 start 'em, sit 'em calls #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/UeV46TOzkO""",3007171770
seahawks,2022-12-23 07:02:55+00:00,b'Last time I remember anything close to this #wawx was after that #Seahawks game several years ago',635549966
seahawks,2022-12-23 07:00:08+00:00,b'Think New York Jets Geno will play Saturday.   Who\xe2\x80\x99s with me?  #Seahawks',997327011117916160
seahawks,2022-12-23 06:59:00+00:00,b'Week 16 Fantasy Football Rankings: QB #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/2DPKPby7Kt',3007171770
seahawks,2022-12-23 06:56:29+00:00,b'Merry Christmas #Seahawks fam have a good night and sweet dreams https://t.co/4Th1KYpt8B',1601200949070295040
seahawks,2022-12-23 06:15:38+00:00,b'we offer a huge selection of cat furniture &amp; cat wall systems. V1TBJKZ  https://t.co/Hsgr36kENu  #Alga #Vow #Bessie #clothing #Obsession #Boutique #Overhaul #Juvenile #seahawks #maga #Supervision #garlic #Cochran #Adultery https://t.co/kG8eyF2JyS',1585632356873797632
seahawks,2022-12-23 05:58:45+00:00,"b'I wonder if the #Seahawks could ""reverse Jamal Adams\' deal"" the Jets over Drew Lock'",1314075115211038720
seahawks,2022-12-23 05:54:22+00:00,b'You know the Holiday season has truly arrived when pumpkin spiced food and drink hits stores and Seahawks Twitter begins the \xe2\x80\x9cPete Carroll is going to retire\xe2\x80\x9d drumbeat. #GoHawks #Seahawks',1557891
seahawks,2022-12-23 05:11:32+00:00,b'Turtleneck Pullovers Sweaters -  O5I3MRM  https://t.co/GYOhJYbyXd  #singersongwriter #seahawks #offer #Habit #racing #place #Annapolis #Snap #mining #yellowwarning #Minneapolis #designs #abstract https://t.co/ZZsRREpKce',1575827731933429760
seahawks,2022-12-23 04:52:33+00:00,"b'If the #Jets are dumb enough, #Seahawks would happily take #zachwilson of your stupid hands'",1357426749080961024
seahawks,2022-12-23 04:48:00+00:00,"b'The Chiefs can\xe2\x80\x99t climb into first in the AFC and secure a coveted playoff bye with a win Saturday, nor can the #Seahawks slip into the postseason by knocking off the AFC West champs.  But a loss for either of them? That might ruin both of their chances.  https://t.co/LzWVHEdvSX'",22961177
seahawks,2022-12-23 04:30:55+00:00,b'#Jets HC Robert Saleh refused to answer what he would do if Mike White was healthy for the #Seahawks game next week in terms of who he would start between him &amp; Zach Wilson.   #TNF #TakeFlight',1392312805
seahawks,2022-12-23 04:27:21+00:00,"b""OK #Seahawks, let's shock the world on Saturday!""",1084218339923116032
seahawks,2022-12-23 04:25:00+00:00,"b""Seahawks eying a postseason spot, Chiefs an AFC's playoff bye #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/cVaequVWBp""",3007171770
seahawks,2022-12-23 04:07:24+00:00,b'Seattle Seahawks Hulk Marvel High Top Canvas Shoes Link to buy : https://t.co/1Qh2vCBdrh #Hulk #MarvelStudios #Seattle #Seahawks https://t.co/3nW142Q2bl',1588711542941356032
seahawks,2022-12-23 04:05:07+00:00,b'Exceptionally Curated Luxury Linens &amp; Home Interiors Since 2003. VXAYEOC  https://t.co/k3zhRdYoaw  #Strut #seahawks #paradise #road #Donovan #rodajc #waldo #studearrings #preciousmetals #insurance #Kramer #catchesfire #tennis https://t.co/qjhVgOiVso',1577090561382694912
seahawks,2022-12-23 03:49:23+00:00,b'Send off to Kansas #Seahawks #twelfies https://t.co/N58Rx588Ok',28620200
seahawks,2022-12-23 03:46:33+00:00,b'A huge 43-25 win at home over the Jets to keep our playoff hopes alive.  We wrap up the regular season with a matchup against the Dolphins.  #Seahawks @XCFLNetwork',1495968703934046212
seahawks,2022-12-23 03:41:43+00:00,b'Pro-Bowl Free SAFETY\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99 Congrats Quandre Diggs!! #Seahawks #GoHawks https://t.co/pGV60eBTtt',2789375579
seahawks,2022-12-23 03:41:00+00:00,b'Seahawks down 2 defensive starters; Walker expected to play #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/1CT2vNF2gf',3007171770
seahawks,2022-12-23 03:33:37+00:00,"b'Appreciate the moment Geno!! Pro-Bowl QB!! \xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99 Now, time to prepare for the Chiefs!! Well deserved!! #Seahawks #GoHawks #ProBowlGames #MyQuarterback https://t.co/vbcV1k5y90'",2789375579
seahawks,2022-12-23 03:33:00+00:00,"b""A look at the #Seahawks injury report for Saturday's game against Kansas City, plus some notes from KIRO Newsradio's Pete Carroll Preview, including Carroll's latest comments on the status of Tyler Lockett:  https://t.co/xP6d6HMrTF""",22961177
seahawks,2022-12-23 03:32:33+00:00,"b'100 Best Places to Visit in USA - Beacon Hill, Boston (MA) G2ZQQJQ  https://t.co/vIuPYeeCip  #Splinter #seahawks #Horatio #Fulfillment #Boyle #Testament #war #Gonzalo #Requiem #swimmer #funko #popculture #Fulfilling https://t.co/WaxkCCuCNS'",1577570841570713600
seahawks,2022-12-23 03:31:09+00:00,"b""@mrtommygman @FieldGulls At this point Pete Carroll is the CEO Head Coach, running the overall #Seahawks program while letting his staff run the show. The #Patriots and Bill Belichick the last three years are 7-9, 10-7 and 7-7. It's a hard league.""",20629218
seahawks,2022-12-23 03:30:41+00:00,b'2x time Pro-Bowl Kicker!!! Congrats Jay My!! Most accurate kicker in the league!! Well deserved !! \xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99 #Seahawks #GoHawks #ProBowlGames https://t.co/37fIgpmNYV',2789375579
seahawks,2022-12-23 03:30:13+00:00,"b""Chiefs eying AFC's playoff bye, Seahawks a postseason spot #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/Jme1MTRTKg""",3007171770
seahawks,2022-12-23 03:29:43+00:00,"b""@chicoandchili Crap, we're going to have to deal with Streveler next week, aren't we?  There must be something in the #Seahawks' charter about being completely flummoxed by a QB who otherwise never plays.""",2680865160
seahawks,2022-12-23 03:22:30+00:00,b'We are live breaking down #Seahawks tape right now https://t.co/akvf929moO',423636114
seahawks,2022-12-23 03:19:01+00:00,"b'NFC Notes: 49ers, Cardinals, Seahawks #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/S87KQRkEBH'",3007171770
seahawks,2022-12-23 03:17:05+00:00,b'Don\xe2\x80\x99t flex the #Jets/#Seahawks',465828940
seahawks,2022-12-23 03:11:39+00:00,b'@sasscarpone I don\xe2\x80\x99t have one other than this one from earlier today to make sure everything fits for the temperatures Saturday in Kansas City \xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x8f\x88\xf0\x9f\xa5\xb6 \xf0\x9f\xa7\x8a #Seahawks https://t.co/L8CZZZblOf',589638848
seahawks,2022-12-23 03:11:00+00:00,b'Check out our new video on YouTube: Kenneth Walker \xf0\x9f\xa7\x90\xf0\x9f\xa7\x90 Should we be concerned for week 16? #kennethwalker #seahawks #seattleseahawks https://t.co/EvrEpqde0l The Fantasy Doctors',259943454
seahawks,2022-12-23 03:07:26+00:00,b'Weird that everyone complains about Quandre Diggs playing poorly and yet he made the pro bowl the season after coming off a broken ankle. #seahawks',1111658653
seahawks,2022-12-23 03:07:20+00:00,b'What do you desire the most out of listening to a sports podcast?   #Podcast #Sports #SportsPodcast #Seattle #SeattleSports #PNWShowdown #WomenTalkingSports #Seahawks #OLReign #TakeCover #SeattleStorm #Seawolves #TogetherWeHunt #Sounders #SeaKraken #Mariners #SeaUsRise',1049018604
seahawks,2022-12-23 02:56:39+00:00,"b'#NfL NfL tells us the so called Native Americans was Black with this riddle. Only Black Quarterbacks to win SuperBowls play on Native named teams. #Cheifs #Redskins  #Seahawks Also, when when Obama was in office NHL #BlackHawks got to win #StanleyCup. How yall feel about that?. https://t.co/fa9I0a17VA'",473927663
seahawks,2022-12-23 02:46:01+00:00,b'Seahawks down 2 defensive starters; Walker expected to play #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/A637aCFSCP',3007171770
seahawks,2022-12-23 02:41:50+00:00,"b""Check out Seattle SEAHAWKS T-Shirt Men's L Large Team Apparel Short Sleeve Blue #tshirt #seattle #seahawks #nfl #ebay #reuseablegoods  https://t.co/qaxc6lG7bP #eBay via @eBay""",4163525474
seahawks,2022-12-23 02:40:51+00:00,b'Really hope we see Zach Wilson next week in Seattle. #Seahawks',1087522549
seahawks,2022-12-23 02:36:41+00:00,"b'KWIII - #Seahawks   Injury update, concern for W16?  https://t.co/r6YbCE1xWt'",36134224
seahawks,2022-12-23 02:36:17+00:00,"b""Man, white football pants make linemen look like they're ready to go to a funeral. #Seahawks""",1591812039328006144
seahawks,2022-12-23 02:35:00+00:00,"b""Chiefs eying AFC's playoff bye, Seahawks a postseason spot #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/BwgdZz58p7""",3007171770
seahawks,2022-12-23 02:33:58+00:00,b'Great to see Marist alumni represent in the pro bowl \xf0\x9f\x91\x8f #MaristCollege #Marist #MaristRedFoxes #SeattleSeahawks #GoHawks #Seahawks #ProBowl #ProBowlGames https://t.co/998hQ8P6VX',3634784355
seahawks,2022-12-23 02:20:02+00:00,b'Balanced season so far    https://t.co/xjZrWYSEBy   #Football #NationalFootballConference #NationalFootballConferenceWestDivision #NationalFootballLeague #NFL #Seahawks #Seattle #SeattleSeahawks #Washington https://t.co/jQpLkP6yxg',1073812246537609216
seahawks,2022-12-23 02:13:14+00:00,b'Tariq Woolen: Between Two Bellores With Nick Bellore https://t.co/EbHSwakTYW via @YouTube #Seahawks',3187620598
seahawks,2022-12-23 02:07:45+00:00,b'What color combo are we wearing Saturday!? @Seahawks #Seahawks #SeahawksTwitter',1186797332
seahawks,2022-12-23 02:07:41+00:00,"b'If the #Seahawks had fired Pete Carroll, I would have preferred they hire Doug Pederson. He did a great job in Philadelphia and he\xe2\x80\x99s already doing quite well with the Jacksonville Jaguars this season. Plus, he has local ties to Washington. #TNFonPrime #TNF'",90329934
seahawks,2022-12-23 02:06:29+00:00,b'Turn Your Pet Into A Cartoon UOPNTBJ  https://t.co/V4pMWOwd95  #businessventure #republican #Insignia #icecream #bruce #sissy #Melodrama #Glover #twitch #seahawks #Sand #jeanssize #Wide https://t.co/julFiIJm69',1577718876632018944
seahawks,2022-12-23 02:06:22+00:00,"b""Update For Marquise Goodwin  'Questionable for Week 16'  New Snaps Prediction = 5 (Old = 8) Playing Prediction = 40% #MarquiseGoodwin #nfl #Seahawks #dfs""",1525128088715141121
seahawks,2022-12-23 02:05:21+00:00,"b""Update For Noah Fant  'Status up in air for Week 16'  New Snaps Prediction = 8 (Old = 18) Playing Prediction = 30% #NoahFant #Seahawks #nflfantasy""",1525128088715141121
seahawks,2022-12-23 02:02:29+00:00,b'Dirty secret about the #Seahawks: Lockette is WR1 and Metcalf is WR2 https://t.co/XCar3oHn4C',1671557996
seahawks,2022-12-23 01:52:33+00:00,b'Seattle fans claiming they defense bad\xe2\x80\xa6. (They held SF to NO TD\xe2\x80\x99s in the 2nd half though\xe2\x80\xa6. ) maybe blame ya QB and star receiver for running they mouths without proving it through they playing #Seahawks',1556468272945475584
seahawks,2022-12-23 01:51:03+00:00,"b""Bobby Wagner and Russell Wilson set for first 'chess match' as opponents #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/fArkfprTdv""",3007171770
seahawks,2022-12-23 01:50:01+00:00,b'Jason Myers Thursday Press Conference \xe2\x80\x93 December 22 #Seattle #Seahawks #NFL Video: https://t.co/YhMJuf86TY',115527852
seahawks,2022-12-23 01:45:00+00:00,b'#Seahawks QB Geno Smith is heading to participate in the Pro Bowl games and @RossTuckerNFL joined the guys to talk about his season.  Full interview.. https://t.co/zBNKDCyNDm https://t.co/HjpJPEXegT',1375191422001799172
seahawks,2022-12-23 01:43:16+00:00,"b""Update For Kenneth Walker  'On pace to play Saturday'  New Snaps Prediction = 37 (Old = 11) Playing Prediction = 89% #KennethWalker #nfl #Seahawks #NFLTwitter""",1525128088715141121
seahawks,2022-12-23 01:40:06+00:00,b'Week 16 Fantasy Football Rankings: WR #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/5JfYbptfWt',3007171770
seahawks,2022-12-23 01:35:19+00:00,b'(ESPN):#Seahawks #RB Walker to play vs. Chiefs on Sat. : Pete Carroll said rookie RB Kenneth Walker III will play Saturday against the Chiefs despite being listed as questionable with his ankle injury. .. https://t.co/Mp11Jr0LK2',3534222021
seahawks,2022-12-23 01:29:15+00:00,b'@KaplanSportsBiz I wonder if Bezos would rather wait until the #Seahawks are sold in a few years.',20629218
seahawks,2022-12-23 01:29:00+00:00,"b""Fantasy Injury Updates: Latest news on Brandin Cooks, Treylon Burks, Marquise Goodwin affecting Week 16 start 'em, sit 'em calls #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/dFVezZZEXS""",3007171770
seahawks,2022-12-23 01:27:30+00:00,"b'The Relationship: #Seahawks -Chiefs, by @seasidejoenews https://t.co/9bjkkkGkM1'",1913262499
seahawks,2022-12-23 01:18:51+00:00,"b""Is there a particular #Seahawks angle to #JAXvsNYJ?  I was supposing we want something so dumb to happen the Jets are still rattled by it when they play us next.  And, like, it's the Jets.  There has to be at least 50-50 chance of that, right?""",2680865160
seahawks,2022-12-23 01:18:03+00:00,b'NFL: Carolina Panthers at Seattle Seahawks #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/EbRfSum3Yd',3007171770
seahawks,2022-12-23 01:07:03+00:00,"b'Seahawks Injury Report: 3 out, 4 questionable vs KC; Lockett outlook #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/Nh3nHEXsvu'",3007171770
seahawks,2022-12-23 01:01:14+00:00,"b'Preview: Seahawks eye postseason spot, Chiefs aim for playoff bye #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/HpXSCNzeE8'",3007171770
seahawks,2022-12-23 01:00:01+00:00,"b'Quarterback Geno Smith, Safety Quandre Diggs, Kicker Jason Myers and rookie Cornerback Tariq Woolen all made the NFL Pro Bowl from the #Seahawks. https://t.co/Cokh0Ar13n'",26819424
seahawks,2022-12-23 00:40:57+00:00,"b'Jacksonville Jaguars Staff picks for Week 16 of 2022 NFL season: Bengals vs. Patriots,  #Seahawks vs. Chiefs, Eagles vs. Cowboys and more https://t.co/R9Z3mwz1QB'",1206166412093513729
seahawks,2022-12-23 00:23:15+00:00,"b""Update For Marquise Goodwin  'Logs limited practice Wednesday'  New Snaps Prediction = 8 (Old = 4) Playing Prediction = 58% #MarquiseGoodwin #nfl #Seahawks #dfs""",1525128088715141121
seahawks,2022-12-23 00:22:15+00:00,"b""Update For Noah Fant  'Remains out at practice'  New Snaps Prediction = 18 (Old = 10) Playing Prediction = 38% #NoahFant #Seahawks #fantasyfootball""",1525128088715141121
seahawks,2022-12-23 00:21:51+00:00,"b'""Pete Carroll expects Kenneth Walker and DeeJay Dallas to pay vs KC""  Carroll has always been an optimistic guy but this is good to see. I would expect Walker to get in a limited practice tomorrow then I would have no doubt about him playing  #KennethWalker #Seahawks https://t.co/cTyo7f30dk'",1446341373746163726
seahawks,2022-12-23 00:21:15+00:00,"b""Update For Kenneth Walker  'Sits out another practice'  New Snaps Prediction = 14 (Old = 36) Playing Prediction = 26% #KennethWalker #Seahawks #nflfantasy""",1525128088715141121
seahawks,2022-12-23 00:13:35+00:00,b'5 Things To Know About The Kansas City Chiefs #Seahawks \xe2\x9c\x8d\xf0\x9f\x8f\xbe https://t.co/KBepnHEEIx',1268674659433709579
seahawks,2022-12-23 00:13:29+00:00,"b'The Chiefs can\xe2\x80\x99t climb into the AFC lead and secure a coveted playoff bye with a win on Saturday, nor can the #Seahawks slip into the postseason by knocking off the AFC West champs.  But a loss for either of them? That might ruin both of their chances.  https://t.co/LzWVHEe3Iv'",22961177
seahawks,2022-12-23 00:13:15+00:00,"b""Thursday Round-Up: Seahawks Rank No. 2 In NFL Network's Rookie Class Rankings #Seahawks \xe2\x9c\x8d\xf0\x9f\x8f\xbe https://t.co/frPTMxD5zn""",1268674659433709579
seahawks,2022-12-23 00:10:01+00:00,b'Seahawks RB Walker to play vs. Chiefs on Sat. #Seattle #Seahawks #NFL https://t.co/xkUcbf9rfj',115527852
seahawks,2022-12-23 00:07:04+00:00,"b'Briefly, #FrancoHarris was one of us ... #Seahawks #GoHawks  https://t.co/6UxPwYFSnP'",297682907
seahawks,2022-12-23 00:06:21+00:00,b'Pete Carroll has Seattle in a good enough spot where they can sign Geno Smith to a one-year deal and use the top five pick they have from Denver as part of the Russell Wilson trade to build for the future by drafting C.J. Stroud or Will Levis. #NFLTwitter #Seahawks https://t.co/ZkfR2GfRpy',1407425703168065539
seahawks,2022-12-23 00:05:28+00:00,b'@Seahawks @RSherman_25 @_Tariqwoolen DUDE is G E N E R AT I O N A L talent! #Seahawks',756526464
seahawks,2022-12-23 00:01:52+00:00,"b""Here's what Pete Carroll said about the #Seahawks' injury situation heading into their Week 16 game in Kansas City: https://t.co/9P6QCnqI0z""",61886767
seahawks,2022-12-23 00:00:47+00:00,"b""Alex's research is the gift to Seattle sports that just keeps giving.  Fantastic stat. #Seausrise #Seahawks https://t.co/LvM29EnSV7""",36143335
